oiii_5007_ew
0.07753226749411177
0.7826949968502342
0.06665267418945822
1.1754539027933906
1.125449109167918
0.5948923272546474
-0.08336388166196185
0.6209103083656311
0.6654282818703842
0.5525684958583028
-0.06553679734615861
0.9593458032334855
0.003375397062330865
0.13434012702113807
0.009710534514754565
-0.10619681734195863
-0.07017703329305564
0.02744139222265307
0.6277472916197633
0.06552103483140817
0.4011996532508346
0.5299107676761773
0.13489645222042662
0.022813610803690376
0.3188225621712332
0.8610550761521688
0.4224083851255218
-0.02426964210299587
-0.06404449288542208
0.6956736168299898
0.013694431117886263
0.2760742109016311
1.046260492393169
0.11937687749745612
0.5751394626736216
-0.1003375251200479
0.10692489673792234
-0.004566447942804364
0.2243118160338663
-0.10273204602658548
0.3724335980155042
0.26355924183176127
0.06685372250579753
0.1036846905215015
1.7563660849714084
0.24957256956015145
0.21060866622582444
0.09488777033923748
0.4039578463879193
0.5262265539801099
0.3333833070621941
0.9957215654785362
0.3730418734588373
0.6135717946615991
-0.2534070288093091
1.0973508019119544
0.055966614389859115
1.2037476833365863
0.9995437122219689
-0.12265853952725031
-0.14561067289246926
0.31196847900124447
0.5448292142832032
0.24357548227506692
-0.00013505204364722134
-0.03733061065496435
-0.04391505522331618
-0.1268766510726746
1.3713966161596938
0.20437812580732756
0.24565466609212408
0.1185529254393567
-0.1621213445558301
-0.13115562435451383
0.6513682716369695
0.9177949475839602
-0.02167702478272615
-0.06796118804437123
0.14254735856800899
0.9039645869507658
0.36649154870254297
-0.031369487162973
0.06252517129774371
0.058003813248905356
0.19982432401766412
-0.10728310554516357
0.4247996481987739
0.2668310321996436
0.242056034440872
0.0695050761108458
1.7623662383206185
-0.035171217136997945
1.0329868505576467
0.38186526386909414
0.17257023708762742
0.8296207290317523
0.034798688936933275
0.07678329687740883
0.5961953651043663
0.19971956889041087
0.030759887252144402
0.7631910451494891
-0.018647192574014426
0.3680053687921598
-0.03110044398153855
-0.03472633624794408
0.5046911207148203
0.2260904989357267
0.03532557139058562
0.09484330535318765
0.26733049341634285
0.7044615681583571
-0.06089028876833516
0.19603980350499353
0.13089234205507694
0.025416896762253643
0.6193532183660827
-0.08305211627621079
0.5846399201095647
-0.004811243809013627
-0.07339858663006649
0.2603060095176607
0.26576915370269527
0.19549710560776162
0.5590869477673264
-0.00977265676790029
0.8396966686883596
0.08683279501185348
0.2358094272370019
-0.05205093465321314
0.9418108531197319
0.5348184324665204
0.007140427326603915
0.5289864033223748
0.8815709756810383
1.4107185430307094
0.03761120903723514
-0.18285788367447697
0.5368030174512405
-0.19187631317975828
0.3591445329487448
0.7458040238965412
-0.14562921199316892
0.13866922115321692
0.1319269065626732
0.1160847155701037
-0.06076285807320525
-0.059023249712949644
-0.018619160564400133
0.1338311277554834
0.008743547564132204
0.7122882698710468
-0.0003568546768862868
-0.10937687930814755
-0.09818101715572014
0.18418795932969084
0.6604911517650118
-0.1662210039243161
0.13041284913363832
0.4889775770964049
0.3624293717665498
0.37891225871821
0.45741267060310664
0.6529946393519802
0.5515720619936788
0.042596422202867606
0.3604225864038674
0.4163668093910425
0.5927174832515045
1.062962440314529
0.20320213192679526
0.7655451767725401
0.9433256742434503
0.2132140431401616
0.30850642979675647
-0.04598770784798259
0.33299572854348203
0.16769355754622534
0.23880158682521402
0.6254794403005268
0.560929577713069
-0.03690218219153185
-0.010466710178262978
0.37471372407380465
0.6979113008399725
0.30919267603034645
0.13648245778935814
0.41314227950599064
-0.14298323070487923
0.6623868909363129
0.04335287810847244
0.2961952905569683
0.2398027214746712
0.8028135186901398
-0.14483559567045623
-0.14208274949081462
-0.0014267366483818877
0.5585205203817182
0.0255782285279145
0.013071629099268123
-0.07595023127126732
0.33248079412062465
0.05746660657959604
0.016683222755912774
0.2725668554651082
-0.07457352934242878
0.06733736417734176
0.29495595466068103
0.0014002945494901997
0.006162325230353927
0.9608064268335944
-0.02320776208862635
-0.2165683887089055
0.7778642520146568
1.2179944653601367
0.038477289949776894
0.48059568160553223
1.3274247748032555
1.255885904691378
0.23994108750136411
0.8439998002950194
0.501318939829891
0.8374036384429465
-0.051484118482271246
-0.09158740083592254
0.03489189126303743
0.04659236400348693
-0.05869765976535882
0.08433356177715129
0.33267581465334906
1.714629236090126
0.06474675922246942
0.8390063320856491
0.47304014938027494
0.3465614601510515
0.11152646482017627
0.17304238958875978
-0.04880895977895533
0.28957334626602216
0.04625904262957231
0.04081696700952997
0.2605309830378182
0.14198770743633232
-0.04676346878658866
0.7291249788959272
0.6160824421687124
0.7262504580418079
0.09513872213437502
0.5530888531036969
0.17725615727007793
0.04350393844706535
-0.04866044873836137
0.4834623846949002
0.19676770553443867
0.7231212500404719
0.10465612128549617
0.11174411790276308
0.07804322727821883
0.31059836911822175
0.0266545331786667
0.10368740712914903
0.2768420167755198
-0.08017175675930421
0.34216632710308686
0.044338483243744786
0.008832994098113472
0.3902831314782322
0.7733544106805148
0.024909322191703248
0.08844574190786153
-0.15930721108082901
0.18380654531816673
0.1476581690074792
0.31374598865229086
1.6571892325079252
0.014268349284272508
0.0059043159025051195
0.6229231111278816
-0.16255721078116375
0.012372644937789806
0.7582712507769528
0.12409187010235387
0.13554871013780564
1.219017674563347
1.0541595437284235
0.166728325694924
0.09142000074857215
0.8726143062661019
-0.18729701843451035
0.17340990763687206
0.9604456308666168
0.33852340404585196
0.8204720858598104
-0.13646567044394026
0.7153836652434827
0.2718709157418273
0.5020246519134074
-0.06135555425858824
0.5511867034902002
0.3025209888377397
-0.18215463451017083
0.010451781267030613
0.09514611838089385
0.08834844443599144
0.694465269433529
-0.005032150906563393
0.3521410042144
-0.140092891730623
0.4375892519858751
1.9109996380996042
0.4110591619067387
0.360618286807609
0.8725222889416696
0.5504519123094298
0.8615918808944127
0.210271864377408
0.14905490481100164
0.08251374860764418
0.4956060123581664
0.47479757479314877
0.4233307608008019
1.056676218248442
0.5294529529922882
0.30502269922023545
1.1134987255260755
0.42323036314844653
0.04308432889135297
0.21280092183674348
1.232375305205212
-0.09599648518014126
-0.11969718706932658
0.11675802781277629
0.44631425058343
-0.09329546564718522
0.32101364433046625
0.11860533166507818
0.22904327363519378
0.20766720878907707
0.6460855972146373
-0.16469420395396572
1.1516847619076636
-0.059205769995907126
0.14528910961091468
-0.19677967418357556
0.5282908645868085
0.4322115434499951
0.6363872231193892
0.07476710728559605
0.025986114771409802
-0.07274947536451742
0.23345700424170462
0.8781128340528789
-0.07169165698176283
0.3295841926874704
-0.04702530520855258
0.08971998248499227
0.9817449221475031
1.2704064230546472
0.08593651889553369
0.2657446799365053
-0.010028280074229984
0.127451134092203
0.30611912102016103
0.03807631984913665
0.8763151396647696
0.008377199526955481
0.36839055181491515
0.5397127979147474
0.3648647905354476
-0.08094858068053518
0.9755370350075213
0.052396457263264334
-0.09764836631940332
0.2720577063108681
-0.06046556849282858
-0.08246576446517118
0.2840821813419494
-0.05085464677258411
0.7454087463724246
-0.19001216948646
-0.04054491689934009
0.4599557235421912
1.0144510075610835
0.18132537772914759
0.10103902918808118
0.3259043300952157
0.9305735962360496
0.4040372815729615
0.5633732996055442
-0.04318908079825198
0.8633066900664529
-0.06095072692244813
-0.017062068387145857
0.2603269071190319
1.0561366422564176
-0.12529606681435318
0.2643332888714231
0.20615617487523435
0.11691934622071345
0.8790127460463706
0.20403764826241255
0.10281768913506148
0.2844706451463983
-0.01789098159084762
0.6311208125045489
-0.08171006291042288
0.06437319975654524
0.8705919532025932
0.18359584666266737
-0.07167282415570475
0.18509383364975476
-0.19070248394678946
0.1638118551022892
0.9107228676982942
0.07330314076907433
0.11709072308511907
-0.0652173570928409
-0.1739533441466679
0.21696218209081813
0.07516291918243105
0.6737167851623014
0.8458980028921479
0.5941501977108132
0.18831318866714242
1.1295834734147756
0.20140952199971365
0.21031721658015154
0.7278424118034775
0.07633696431449336
0.30720653929261454
0.06352259584688075
-0.09845565732411965
0.9350206298495131
1.0204178482492618
0.7943864476725379
-0.11500051429746838
-0.023145388288933005
0.06925224959182547
-0.06902671323305665
0.05812396086115865
-0.11182313422644985
-0.049866804895286276
0.5576213755366108
0.7015886607981644
-0.12121058488380937
0.279742328596417
-0.004776164393265947
0.24889763244071988
-0.04012606330512822
0.11491056530703858
-0.15627259011039352
0.16752346344638813
0.05132623116643251
0.279907327454548
0.013147270999720906
0.10982460118386711
0.10949614418903411
0.21078037050634316
1.04378014759765
-0.03619221845179421
0.06994455009832544
0.15919772584474667
-0.13302455753213538
-0.0001987242220612695
0.607112049291762
-0.02093151659672593
0.10089529233232021
0.22184210167939505
1.194141472220064
0.31285060290477007
0.2882633104500175
0.45077564872038633
-0.10104007850041125
0.5367530669223428
0.25305378395223904
-0.14582828551841998
-0.04526812493781923
0.4378807060007227
0.6979231680527812
0.2590005592644743
1.0285269491277313
0.4245923848836984
1.5982788342104706
0.4258065736557104
0.3664315565811107
0.17254713626538612
0.9193451250403394
0.3415512768467017
0.2141180963262461
-0.1498959585727594
0.9944758942270486
0.13427065707675861
0.6847863023955266
0.053911153828021974
0.2895930839934825
0.478118104125125
-0.18890135668305497
0.3483705574412601
-0.1720704186050141
1.4906782992782115
0.5675193986678777
0.9928825589735676
-0.13095572941588107
-0.051322796360913
0.08343350746691947
-0.20077041304539556
0.6188244057376334
-0.1466277749312519
0.8167649815968258
0.9438503807692593
0.031505221259812366
0.14849656880164197
0.5991008965308569
0.7342107443861523
0.13472447886063676
0.3393466954043054
-0.09888286671394109
-0.19101706429098392
0.43611779469956435
0.03690276632575523
-0.09759542351069661
0.14852168321152912
0.8727128239986592
0.3105379176565545
0.928049169375793
1.1390143428186432
1.113123757356147
0.24201761616065276
0.0013135849162135838
0.9737553403912282
0.34609992812896045
0.570878122573627
-0.06568940583400923
-0.12361619132448326
-0.07832195676194709
0.117166915143306
0.5519255087016386
0.3887891778858138
0.12821049003731733
0.602596793341577
0.09598993306530412
0.2408402632383847
0.6807944373219343
-0.052805178250632245
0.12084266523897176
0.12153916069151072
0.6463456556695559
0.9630005914920142
0.11583105510586614
0.22016555192760895
0.49205930007686893
-0.035770583316833665
0.4351308782667635
0.06347766262355768
0.5862623624680696
0.2589953135009482
0.5994548729251384
0.19518429217774258
-0.010006680184218547
-0.06057828244243421
0.8477730830330522
1.1451560059961519
-0.19743534625808334
0.22929588413175822
-0.12455544956798098
0.6759162356773136
-0.08054756518991568
0.2186304910766485
0.4710505732888167
0.8180574971254694
0.6996942280418889
0.0473415312305519
0.04520277953454094
0.18646647443223693
0.6796775368227777
0.07381408471400625
0.5919649588404036
0.4357003734697934
1.4250934540041977
-0.14913447462019686
0.07454170720287773
0.8411233033945221
0.32738409083807285
0.15936870831176145
0.03729043934587814
-0.1381329074479849
0.13132690440974906
0.15952236080870014
0.08480419167451897
-0.010933969784578529
-0.12391207848447366
-0.016940154999091045
-0.021302374117790013
0.5729129402146449
0.9970787800465686
-0.14514199248791715
0.21588065970506054
-0.1278412558536819
0.47952767892896897
0.6626314695156023
0.10392495515454325
0.8732962944759538
0.9664892970524833
0.22610496573821975
0.37774952425414
0.43166752318747437
0.027457378093596302
0.917444811589479
-0.1476546144087234
-0.012127918747921851
0.3136566973084251
0.43704821941296434
0.6432992005715923
0.13404966607946633
0.0216005650546022
0.04878799392101191
0.4506131342977162
0.042348986693392154
0.025133710913347568
0.024326470374019443
-0.06050469079421367
0.03332769576850306
1.0285453874698733
1.0983497590824394
-0.03098873174151609
0.3416189344493138
0.04211116327577996
0.07350136687549003
0.2515461850715912
0.6359386600940408
0.02574302501412981
0.7347120872857418
0.08543899443811095
0.10141410359406096
0.006873779978035455
0.17444788865780275
0.3635792874148452
0.07589791945463467
1.019697767788891
0.678051339294653
-0.05806337273361198
-0.08322987363562828
-0.17397718702502962
0.1992169125908044
0.921763486525088
0.5861318279599765
0.3689970696008033
-0.07970975581164352
0.180372941695755
0.432813670578737
-0.1455013074248005
0.7463439508912384
1.054983228275904
-0.04726742207685475
-0.04785188014578795
-0.0823675411140869
0.6327349770139524
1.0929254180120123
0.46774057964348764
0.1999449448914292
0.3919466595104047
-0.19032367194613792
0.1145024959451241
0.6913268085673206
1.069029386680239
1.8319873686276291
0.6137905454942253
0.45979599154364914
0.006959753843025607
0.2962042509672808
0.140110305521492
0.03219525062709391
0.27981180276398365
0.020841843328194554
0.402549298628183
1.2083409642196918
-0.04126255655031602
0.5013120828096681
0.09789015506501011
0.08997921375420923
0.48124323337029284
-0.18940673307984618
0.6235107848581767
0.04752000241835308
0.8308825417183358
0.03582926597106384
-0.02013901808498475
0.31544769289144875
0.026246400452245022
0.04772333482413621
0.14901839666520691
1.4571709732678988
0.021845386362743857
-0.03977515452247343
0.10897688784847907
0.4156746362221643
-0.10509213534499684
1.0610066409123822
0.12118347648433933
-0.043680305871602904
0.20602713344259108
-0.047760187504359175
0.3125544893300423
0.6415265866489381
0.14990376881653322
0.6817419537119787
0.0870274359655836
-0.05144568384109846
0.19218435899305136
-0.016104485407999247
0.23020861059411357
-0.04081726132222713
0.570031369834858
0.4671710691525008
0.2345696823517113
0.9924282268374259
0.0717831294528718
