p_correcao,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew,atflux,atmass,aZflux,aZmass,mass,Av
59.05261484660626,0.7564838910242271,1.1375570635179273,0.18141107462238049,0.4708911915092982,9.415789442800916,9.88358291916988,-0.4517218951880989,-0.4625337323409232,9.712844921929426,0.1902
59.05261484660626,0.6359682977139511,1.479043659813825,0.8087911279250172,0.6318993510933321,8.859768924717464,9.513728750793458,-0.6813868510565768,-1.2551589984339095,9.36679638328673,0.47
59.05261484660626,0.7471549067361751,1.5050426527812277,0.9893852335787079,0.745088014912969,8.858912258372616,9.140439981947518,-0.6230372480233526,-0.6368127764624739,9.355390212652484,0.7827
59.05261484660626,0.6630079787991847,0.9569643896143863,0.17492791227519144,0.39359056234388623,9.737001366363712,9.97306218041368,-0.8262602031523423,-0.3930232682772217,9.51097105315566,0.4393
59.05261484660626,0.752387493294749,0.6586541452440711,0.04240825496344625,-0.06494638715632839,9.716179416777202,9.873796934251,-0.4024617640000335,-0.0668679124137879,10.124885532275435,1.0172
59.05261484660626,0.9795077667005301,1.5369092984300865,0.4920318610062392,0.7637857947004488,9.02454846911064,9.260769855081112,-0.6452188789821682,-0.4893131791764648,9.49061995826708,1.4372
59.05261484660626,0.645182178751755,1.1172198632002965,0.07980050004237002,0.6969028024405022,8.617047691845796,9.1856519514551,0.0525298721193056,-0.2225751694752171,9.059676993584755,0.8827
59.05261484660626,0.6993530800164959,1.0461250508509898,0.3188250181594681,0.3934256352015385,9.463576001189884,9.75843144684021,-0.40844137568322,-0.1612327461845349,9.750528450616544,0.23
59.05261484660626,1.1182574766825657,1.5995223611788842,0.9336646332230104,0.9194607285829903,9.129527714393577,9.716044814667631,-0.787689904709429,-0.7454359762556013,9.812662729830915,0.55
59.05261484660626,0.878467700548476,0.7787147164717678,0.6812973097044582,0.15781608877863967,9.809094566881807,9.930709539251367,-0.1666253942824235,-0.0636908015087245,10.12306070113709,0.3927
59.05261484660626,0.5490548524458616,0.8750427272842871,0.15851872696026953,0.3637086416953589,9.571524213984963,9.886552999555557,-0.1177013084490612,-0.1863817307656412,10.180942635899976,1.3501
59.05261484660626,0.8370941860076054,1.1101531983781805,-0.02820762116384945,0.41347291706270195,9.486715021623707,9.753481784460876,-0.6465019732425411,-0.62335387084893,9.672800476715228,0.4806
59.05261484660626,1.2735516045143331,2.0532964155215425,0.8921211359423311,1.3487701888195303,9.338827561435284,9.813312222742944,-1.0172561371302054,-1.1735661626083849,8.557592608765411,0.5747
59.05261484660626,0.9911893084530535,1.4044217834319137,0.4355209168629708,0.7199058940948939,9.483589717775583,9.86715636532196,-0.6139957939832079,-0.4973851199836734,9.779588555571866,0.85
59.05261484660626,0.7389929486422273,1.236680357668052,0.3177213277252482,0.5537900049625867,9.49913600043951,9.931042895145708,-0.6796141945050522,-0.6661636024507626,9.627778445160596,1.2038
59.05261484660626,0.2662888876819137,0.28901777876625206,0.32508963600034846,-0.09253297334652172,9.991840156027346,10.029017099243935,-0.063161762203434,0.124101363875184,10.19715093979653,0.3237
59.05261484660626,-0.05369456663090366,-0.006642932443642613,0.22371002054166705,-0.44591599597204934,9.86580063477403,9.924538000381109,-0.0115985990988012,0.2952551844569425,9.914481728376918,0.1223
59.05261484660626,1.069341680920754,1.502617712379544,-0.03905721791881661,0.6529181027863804,8.967771892869733,9.21092158601476,-0.5531439135926269,-0.3588592728994911,9.732933879173624,0.8508
