p_correcao,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew,atflux,atmass,aZflux,aZmass,mass,Av
59.05261484660626,0.8236682696909476,1.1463399204520563,-0.1444527797442675,0.2836678783193123,9.19206322793798,9.603615120910884,-0.3098018804336367,-0.4731704786170717,9.501611027262207,0.4901
59.05261484660626,0.5150021046029382,0.9911550388189851,0.01532919607665778,0.32815330915605645,9.025904559466747,9.604077511508253,-0.260990147294816,-0.6868464767969282,9.124644402379827,0.9378
59.05261484660626,0.6992022880417723,1.0962746423560588,0.31910280186276513,0.4123762076611014,9.477279350060304,9.724146377938922,-0.5808164905315399,0.0558395935641068,9.325770090314116,0.1711
59.05261484660626,1.4387779185357774,1.879384281258016,1.3635639014592957,1.128977799877181,8.64955623612016,9.718843370222814,-0.4256136715919452,-1.0353743242922862,10.01909966641668,0.83
59.05261484660626,1.1346996867477133,1.915631179218129,1.3451703975978762,1.1787265498620378,8.880765327721658,9.73232734113793,-0.7051674917637999,-1.428542459745875,8.557171426262475,0.8204
59.05261484660626,0.5029327394709133,0.968586940984133,0.2402779896910784,0.36211830695759306,9.612427027917596,9.850691038941484,-0.246089581686405,-0.1025309056226364,9.638736784175448,0.3552
59.05261484660626,0.398748038486784,1.046474046410065,0.035684570519617535,0.4993669112159444,9.450114627453178,9.849668910146104,-0.2498608194622028,-0.1640400296114592,9.4179049411204,0.4922
59.05261484660626,0.6944158022798319,1.1843079820654683,0.20231756601570894,0.5727079290852396,9.749643617857696,9.920677048955294,-0.1300578868905869,0.05720003009723,9.79694672324932,0.33
59.05261484660626,0.7320529604659322,1.4135641127824925,0.6148640855616891,0.7354532036354058,9.131381157527477,9.338849701101775,-1.084556254032665,-0.988488979652742,8.731238126274208,0.0
59.05261484660626,0.930446033106496,1.607341417678394,1.014371417534762,1.0296742239634016,8.401744102208003,9.70756868161573,-0.5251416819013673,-1.0012011832790757,9.047165793190494,0.55
59.05261484660626,0.8200627765492758,1.3178213672119599,0.40878889850855943,0.6176609344545863,9.262590474061998,9.713158189452544,-0.8356664413466586,-1.1120228281522924,9.49936811640191,0.7903
59.05261484660626,1.089494379049897,1.5165684724235715,0.5715521492691271,0.9785419466970591,9.449878590576237,9.828504539123074,-0.6936639746115205,-0.7318841637476257,9.042031811971809,0.372
59.05261484660626,0.5297826678797297,1.343322788036014,0.49775285168154076,0.7056095522018204,9.229372045901584,9.731067233926945,-0.5435659711543931,-0.6152957689176438,8.40870285289243,0.5901
59.05261484660626,-0.5116512063561818,-0.8713961977353597,0.10187186279785132,-0.7395857332030815,10.027962629992192,10.030152008971651,0.0333599025648714,0.1714857183673562,10.294979580579238,0.0393
59.05261484660626,1.1019981553359812,1.3719299794279465,0.7794493439306057,0.687751025791689,9.653822104039875,9.921237800189894,-0.3990305223582099,-0.278838812535905,10.12483340742476,0.8303
59.05261484660626,0.9549354746308256,1.5950527080759491,0.9335593982281096,0.9332335919482371,8.690343304525875,9.701269288324545,-0.4265322072014186,-0.7138604301900643,9.205953714423782,0.57
59.05261484660626,0.8231450963941286,1.7390399064443491,1.3762390278455372,1.0875559636118426,8.752036654379237,9.42594283996959,-0.5242810392388653,-1.262429860626011,7.887258240186222,0.39
59.05261484660626,1.0740488367447547,1.7549287658905386,0.7628458081151313,0.9112143233196748,7.223318393368894,9.780530797526946,-0.199639137234596,-1.438515860404533,9.574193374076328,1.3553
59.05261484660626,0.8029249897009101,1.4895540590509004,0.7315818871047605,0.7470794670956692,9.168755782094614,9.69290069052762,-0.7096171262882106,-1.1527371581858554,9.097753461913909,0.4464
59.05261484660626,1.3114671231671413,1.64382018431069,0.5694947162887144,0.8900351645685055,9.14046113289241,9.876009995480624,-0.7992299844396165,-0.9879843657628912,9.911553888127736,1.2701
59.05261484660626,0.3694629823084813,0.9480635719775934,-0.07975709397900094,0.48176353010024164,9.531295461083424,9.772187668086035,0.0303273271608319,-0.0146464486968349,9.937133577020244,0.7639
59.05261484660626,0.6905339639815208,1.248642485951689,0.2569889506925171,0.5506046710241147,9.191848942464013,9.576255672106733,-0.4845672736227018,-0.7010951494542172,9.55867737699159,0.2301
59.05261484660626,0.39374524215009676,0.7108527646635272,0.060276587234768225,-0.024130595910747066,9.668788114428384,9.889681097299258,-0.3485364443100054,-0.416698314810773,10.009620840814325,0.5081
59.05261484660626,0.36970984494079256,0.4196208025202754,0.1411316307076549,-0.2427401133403071,9.6503629064836,9.953667399252655,-0.0662044472307058,-0.0293507960538191,10.20545068309647,0.5317
59.05261484660626,0.5978170363480748,1.236699259059506,-0.10403464184778471,0.5655914941800986,9.108370681141398,9.5499126567513,-0.913479650507026,-0.5694968664469408,9.89859520280734,0.742
59.05261484660626,0.7847498737071504,1.2181585728050182,-0.4727781098253684,0.5806504971336988,9.526677466151048,9.966220640428917,-0.6910574382946284,-0.4576497857488063,9.064540347612162,0.3702
59.05261484660626,0.43848150882546866,0.8102942112124597,-0.1265088272729537,0.13675801856699943,9.333286366313477,9.390250958268348,-0.778981328609906,-0.4473106705244564,7.263015542907015,0.0
59.05261484660626,0.6530482170809143,1.4140203413323105,0.9585706530811461,0.1703872060111462,8.28827516658902,9.253154742299316,-0.26868789969725,-1.0874070301464558,5.783431170042316,0.076
59.05261484660626,0.7167700314629825,0.8260747438548771,0.6553937498613115,0.12181215498443085,9.793827819929383,9.962052995270303,-0.4061825087498398,-0.0663259679312458,9.851685093280915,1.5988
59.05261484660626,1.1245421278183503,1.2667746701641425,0.358035019535483,0.6765263569210975,9.753060381796312,9.9440798787853,-1.821142085836536,-1.9150962322105256,9.73705421910887,0.3262
59.05261484660626,0.36937666406999625,0.687967504069202,-0.2611000379322007,-0.01116379846907245,9.61468801141925,9.891066071263571,-0.4869308069475173,-0.185301417699938,10.185389147460604,0.589
59.05261484660626,0.3799511382975146,0.9288254082966132,-0.5267578517006712,0.253829789351606,9.257927379659884,9.566215331681722,-0.7382376963590312,-0.2635696111089664,9.759385272545364,0.6896
59.05261484660626,0.8314333718920747,1.501795204772126,0.43624801125305157,0.7681163616763925,9.044382590372631,9.775632575002582,-0.4990318897710927,-0.81255906403494,9.210802583298925,0.4983
59.05261484660626,0.11044353053955343,0.09915289352906609,0.3070324101127214,-0.36086714456096286,9.948680409337932,10.00303791794665,-0.0263867632947183,0.2575216491172957,10.222703468124127,0.4047
59.05261484660626,0.7258646027683258,1.39511566906746,0.33349075873215334,0.6356709618820117,9.279652247893807,9.800860829448956,-0.9878169299112826,-1.4166002394463046,9.32299412898388,0.1594
59.05261484660626,1.0824458116688496,1.3880634503831273,0.37492268593924094,0.7370092000705981,9.424454771145648,9.782006640563184,-1.0657565486269291,-0.0149501559571358,10.048927103055483,0.1887
59.05261484660626,0.8140704391131499,1.5480256200506057,0.7979140842698867,0.7860486058994925,9.222499653115488,9.537856750638609,-1.2987904367698524,-1.4420092872111012,8.648489791960904,0.2914
59.05261484660626,0.48977172991715634,0.9369189006471995,0.23253447430793855,0.2540798266146698,9.53132369983751,9.89325931200678,-0.4045017674969518,-0.4359852606643001,8.492643071779165,0.51
59.05261484660626,0.7753610781618061,1.002582565705399,0.10180135661784392,0.4147766274103317,9.522593881954167,9.932527874466029,-0.6168950835113018,-0.0745949108343619,9.74192176854622,0.3777
59.05261484660626,0.6429288202822799,1.2001188492879513,0.1353770106142721,0.5058401645658692,8.81815580955438,9.10980845654946,-0.5919315417923401,-0.3311832644574579,9.362391987308008,1.0771
59.05261484660626,0.47291082703053955,0.9404458770084796,-0.0931181886444223,0.3601457858154733,9.55642903898124,9.900842582055304,-0.2914600946193342,-0.3809592693814483,9.497993334057702,0.4018
59.05261484660626,0.7944536911098296,1.2321179639589854,0.19917765612985733,0.6716424161513119,9.491227098804742,9.824779559229071,-0.6100968253775496,-0.2937363539925142,9.706345614285024,0.51
59.05261484660626,0.8295827085724564,1.295923508181706,0.32086098668551866,0.6369799760430732,9.336401708374838,9.76595518038602,-0.8306842938354401,-0.5395996197729396,9.186990219278693,0.134
59.05261484660626,0.655987492812234,1.627405667779708,1.1293756436391251,0.8988878620757598,7.73249776875368,9.442988408418351,-0.0630217514341348,-1.077924272080806,9.10438125620422,1.01
59.05261484660626,0.7040114589274836,1.1354543290888246,-0.007857894277215782,0.5421412557042962,9.270753881606955,9.631205892404472,-0.1945232120367781,-0.2282540802645573,9.257419360487887,0.6489
59.05261484660626,0.08998448213163845,0.547370350079228,-0.2931731697990943,-0.21511053387049328,9.465394170460304,9.79949278504898,-0.5813210164369488,0.1222795098986865,9.86349951659911,0.5198
59.05261484660626,0.895942407221428,1.1561995435039294,0.01667188727973995,0.5398058178380067,9.40743865351076,9.613282115300352,-0.373751593048868,-0.373600675871728,9.794490137959826,0.4546
59.05261484660626,0.8418191330033297,0.943321400146071,-0.3791750975793433,0.3294452148752335,9.00220194269601,9.313743224103792,-0.0831549601661503,-0.1875823294557395,7.674586521054812,0.0
59.05261484660626,1.0228524843861648,1.133531608880482,0.17939635290306732,0.4551859301528833,9.669085788253426,9.89322802604268,-0.4700055019536119,0.0151691720337349,9.572800762296543,0.2851
59.05261484660626,0.7660315436583448,1.5470808204271504,0.9300032813378205,0.8192836612299466,8.723045947057726,9.362708346188198,-0.5874948880257124,-1.291944522011221,8.876666918312113,1.0547
59.05261484660626,0.979800876090672,1.0659488385246667,0.4313015626784338,0.2700708014320763,9.431433909699129,9.81812995450297,-0.2587533326945814,-0.2672908332722541,10.022733466194673,0.6054
59.05261484660626,0.469292088561871,-0.1283459094116186,0.3774714048444567,-0.6516754163873341,9.72662829520659,9.848396150798278,0.0284762038625299,0.1160831537428978,10.268325183866018,0.1938
59.05261484660626,1.0508734395689454,1.5790390479774055,0.424938682003076,0.6736004579050471,9.262204876749069,9.816065799518352,-0.4888500459096768,-0.5667677132592246,9.6565140818663,0.4304
59.05261484660626,0.5271585234548359,0.622313252739018,0.3785516201438277,-0.03597872067240401,9.845914319728076,9.949143531710504,-0.2914755838778948,0.0085247805476607,10.253136806707884,0.1346
59.05261484660626,0.984247209264448,1.5388732000722136,0.6523526481986269,0.8919781388300126,9.20891305021363,9.67408721177796,-1.115068291584584,-0.7457742730767473,9.690514150706647,0.5303
59.05261484660626,0.7338861686397364,1.3577317458695162,0.5921445085766502,0.6664906673590048,8.958340246019748,9.48254104035126,-0.6538975080070851,-0.9619692978804812,9.194289505079206,1.1978
59.05261484660626,0.8606180305717449,1.2003841906153991,0.6886203169367927,0.5367107084317393,9.503522584567689,9.964528030246706,-0.6155237284031635,-0.5318585770807432,9.781613218649776,0.57
59.05261484660626,0.6526660464260248,1.3154391412634365,0.5666954242547808,0.6546252943436368,9.12927662503947,9.763674523063164,-0.6344440205887832,-0.9117512446625232,8.285685553208234,0.2303
59.05261484660626,0.5670004317866997,1.060189883978883,-0.12368830071957637,0.45988919612561197,9.22085150230022,9.746362909643551,-0.2763015659828449,-0.3160807263914819,9.253047085711408,0.69
59.05261484660626,0.048928788742770846,0.49980873400482284,-0.7594015262906233,0.04423432950741757,9.80716835578487,9.952032086134434,-0.1603506641667277,-0.0816669570249811,9.77841319570883,0.4235
59.05261484660626,0.5111083641992551,1.020216586714863,-0.03422544016053264,0.3445525704255319,9.53446199870712,9.90874531602249,-0.8023447254689182,-0.5981775588688856,9.882986477149167,0.6103
59.05261484660626,0.3062464893084646,0.8287443956972459,0.39361184851009595,0.16286834137689893,9.564045860602118,9.798033504754356,-0.5546403710947008,-0.4023915293111499,8.613191478477344,0.1578
59.05261484660626,0.9910065860939083,1.3286371105902495,0.5907868304654601,0.6461438236714518,9.523435700310264,9.898270635099228,-0.7122163410177693,-0.7409913460979823,9.803983276421254,1.0964
59.05261484660626,0.480357895543841,1.2715005063027234,0.3566535191382171,0.8538143856592617,9.320372810569056,9.69235758770566,-1.1922189208088911,-0.1374643444732536,8.857019329608121,0.54
59.05261484660626,1.1005602014881044,1.3646774718094,0.4186517749634322,0.7682022994767678,9.09817026135851,9.56703996597054,-0.821976689638692,-1.0578318157324842,9.304565919576802,0.2685
59.05261484660626,0.7602051498540912,1.1651085178482579,0.1249238940031448,0.4961094068757757,9.328662698608742,9.735824809796236,-0.7329456992851024,-1.1413828291623695,9.256676863620356,0.1694
59.05261484660626,0.54885630069867,0.8162193549812182,-0.8090492115686597,0.4259938020943458,8.763255115813482,9.059071774828512,-0.2603913660499322,-0.1229503403630754,9.334238561228824,0.9899
59.05261484660626,0.8080050487463163,1.392675632662765,1.4832274215325745,0.5584522521101806,9.24527278061269,9.657810974333708,-1.2138744068918976,-1.7042374527424418,6.810108127924213,0.2548
59.05261484660626,1.0444912470381345,1.3461817703521965,0.9972736350192202,0.6558949576693892,9.653999955642318,9.957767791846276,-0.3416531399766038,-0.4088279004579774,9.726465575771329,0.43
59.05261484660626,0.4442714920995101,0.9432258623937292,0.012685797497344175,0.22960508434865032,9.66454045053754,9.905748310064386,-0.4750215161333481,0.0724836352635083,10.153516088899604,0.801
59.05261484660626,1.1371781900171771,1.8305653037348768,1.0804024205481557,1.278792707603,9.420970905130954,9.845615208785258,-1.1343424282886847,-1.5190733420942746,7.93617834168029,0.0
59.05261484660626,0.3000947696937151,0.147522177288743,-0.2030072852701052,-0.2806234778878204,9.866251508671308,9.916363879692469,-0.0942990350131286,-0.0182791714376906,9.94273210049179,0.2765
59.05261484660626,1.4794298366591883,1.912401965896969,1.244991010796678,1.1446438625906752,8.860654079036829,9.480562434635443,-0.9913891217379776,-1.6313950590179978,7.94115450861692,0.2897
59.05261484660626,0.6839173328517237,1.113437260515738,0.27404099552363537,0.586384476365042,9.614865740140454,9.75732419796094,-1.3720413265534963,-1.5124862824968073,9.36259367307679,1.0101
59.05261484660626,0.696023459536033,1.6831356205026864,1.0630973295592625,0.9212271179667251,8.845657743545663,9.607409955757673,-0.8066402130547768,-1.2903668499658372,8.416469085267579,0.6701
59.05261484660626,1.0507034604322256,1.5789968006178867,0.6356315475769018,0.8677523842155173,9.348978510609845,9.83845004384384,-0.7462316009826181,-0.8727371107463102,9.572734557187257,0.5325
59.05261484660626,0.5698048067437453,1.064298355135365,0.3188510026271908,0.42754828621539764,9.614703814200478,9.87052050802515,-0.5773420463376089,-0.2055464811848487,9.773595576681675,0.7448
59.05261484660626,1.0434404726681974,1.5730523681163031,1.3818542299169614,0.9602447999285905,9.136203142943629,9.832967126614186,-0.5872374556921964,-0.9654924426624918,9.022176712688603,0.25
59.05261484660626,0.1517197390832815,0.790863227942264,0.07978684770591493,0.19010186025276676,8.738374139621603,9.584613514426646,-0.4076279594005769,-0.7367195610019585,8.263775683062365,0.333
59.05261484660626,0.8047132333135912,1.4727174638624305,0.6360155694721423,0.7263553350171369,8.592551078730928,9.735360611579818,-0.5713671530127744,-1.4790921911189423,8.646735937344422,0.59
59.05261484660626,1.1396219254376418,1.4697430202975807,0.6406693562819725,0.7650880671988072,9.120829943774543,9.595288208496417,-0.5789219797847075,-0.2889346683960344,9.855008241245349,0.75
59.05261484660626,0.665537178383632,1.061528217378363,-0.1389113787788457,0.3796111837947678,9.694269290443808,9.950437314202585,-0.5010006895310868,-0.3205742264573501,9.264352595585528,0.1885
59.05261484660626,0.9028108991538724,1.2465796262560191,-0.11923882272493114,0.6572994544353734,8.148439404160378,8.847216776298847,0.4906550667233482,0.4633949564650417,9.800724637139547,1.75
59.05261484660626,0.4886437604459014,1.0036845398604937,-0.14306699836970577,0.41132572371172726,9.48501889935296,9.652891104234197,-0.29212876472092,-0.5117216193478855,9.505002021561692,0.2685
59.05261484660626,0.6474382821551985,1.3185119519358064,0.477889785121839,0.6629192438786153,7.5527329738696,8.985395510651866,-0.5126597332809708,-1.0068818891691214,7.872325876799905,0.8572
59.05261484660626,0.42146647190197695,0.775095491092373,0.20693382126595378,0.17357230578078103,9.88733922739525,9.947909760990116,-0.2334386288424651,-0.125850075057934,10.126004706023476,0.1965
59.05261484660626,0.7777856649145067,1.4889590153946322,1.1227111072621252,0.861929220663784,9.45240186001755,9.779273238492348,-0.7662847706979841,-0.8559884383327383,8.871234824792134,0.2814
59.05261484660626,0.7803359970001791,0.7011687180210834,0.602238544157901,0.06084554125482877,9.797142732012674,9.937382681849162,-0.1455774108475429,0.0298606528182682,10.33928842605903,0.3536
59.05261484660626,0.28173829264211075,0.6279018752929473,0.26976017275060404,-0.17175426813159916,9.787643633879162,9.926171317261046,-0.5434644715361484,-0.2885777229856488,10.110653671442972,0.9708
59.05261484660626,0.7520697125326167,1.3775963879694415,0.7430754673145819,0.7012642223201235,9.17903327412021,9.77358000323455,-0.5696787831828414,-1.003570769954771,8.985221629210146,0.27
59.05261484660626,0.8762611852149759,1.5045430579668053,0.5656971071632846,0.7116882386972503,8.833955263286681,9.75302026359554,-0.5487153856490092,-1.2912173148562045,8.73720139213913,0.4464
59.05261484660626,0.5294280407237687,1.2875548293099204,0.6000959799882742,0.6201570577428805,8.926798723965756,9.352754093756642,-0.7998645973586528,-1.1798340586878482,8.02880297724222,0.3496
59.05261484660626,1.0685905492267371,1.3174345863372046,-0.03830943259083436,0.7620606811730876,7.530995346544807,8.68997594889823,0.1889497379128803,0.5176877014264378,9.349910533491148,1.5594
59.05261484660626,0.6817638248228539,1.0641832303342684,-0.11634566649214675,0.5120698693616466,9.359813970406218,9.67119499498795,-0.416581871978824,-0.2704905050731001,9.47116110963683,0.4499
59.05261484660626,0.6147584866332332,1.1247305860695842,-0.10089448513845106,0.42235409976095073,9.627852398803476,9.928602607072488,-0.7142019820610649,-0.3224756538668916,9.636997116399996,0.2387
59.05261484660626,0.6351302902670486,1.358752155329931,0.5008725246553029,0.6766803884473835,9.24062774358636,9.725873123217117,-0.6563366180891316,-0.9745892720408522,8.615366043094285,0.01
59.05261484660626,0.7736527324603235,0.8252918727549838,0.8675403732469282,0.06808848655465816,9.807858063402332,9.934204623904185,-0.0170683685436157,0.2925819610625102,10.619347986368618,0.2899
59.05261484660626,0.6425415537064221,1.1646202259883673,0.05675131064495792,0.664665804010254,9.581082574571482,9.82846550914112,-0.4482831932653168,-0.2992976677342934,9.889818625466535,0.6505
59.05261484660626,0.6228514887015969,0.8797634040996033,-0.019352450330343773,0.21701760552509944,9.591512504623989,9.907881714942263,-0.5722448414809697,-0.2482624967997911,9.74279502117608,0.3301
59.05261484660626,1.033524293587544,1.5766170398673807,0.6766123287321413,0.8398221104214516,9.088607991136678,9.801713803186908,-0.4226404568067449,-0.7031340633958262,9.719182076227089,0.6701
59.05261484660626,0.9091595827148657,1.4197505001483794,0.574563845376263,0.7003818448188782,9.105588574137256,9.60027356156488,-0.3522875825173865,-0.4380067725676397,9.221341197193142,0.6175
59.05261484660626,0.8233857341707632,1.2669154294416813,0.14972120100127703,0.7758651747315746,8.482779355994143,8.894023224497747,-0.1984462896621051,-0.0958077585539731,8.841157294991563,1.01
59.05261484660626,0.9115555729811613,1.2737232518721104,0.04344493652090156,0.6142797440417018,9.350428613707276,9.696420993524873,-0.1927262845250681,-0.1389918887509415,9.766930865537663,0.4292
59.05261484660626,0.5420862075735183,1.010552885262636,0.16307529467847803,0.32585166499027657,9.475309281136909,9.80875916103374,-0.9637747577182116,-1.1605070985858712,9.346570067422867,0.0016
59.05261484660626,0.5114486014224358,0.9357449560958229,-0.02782702134305258,0.24580642706641503,9.4995776408769,9.88599165887676,-0.5766692018645045,0.3130808289752895,9.866576772271785,0.2297
59.05261484660626,0.898595204709709,1.3894685204277304,0.020486359650788183,0.7306640873475789,9.44604455041543,9.881984403508229,-0.7861288124634609,-0.6844216909838293,9.025236208677136,0.7872
59.05261484660626,0.5701032509519666,1.4136361426994177,0.6000416273552861,0.8273259218254949,9.266260091528856,9.73401975949329,-0.9188235791858728,-0.6783335197396557,8.367454697807373,0.4305
59.05261484660626,0.9377671057327528,1.199282011846567,-0.13974693947546052,0.5843641375650763,9.523028154784075,9.93718586627021,-0.505384547058685,-0.303987338052788,10.140291155900115,0.67
59.05261484660626,0.6581859148833397,1.3921155954896525,0.5973799585914332,0.6314359346846302,8.786593489602367,9.04766156201098,-0.936093923450371,-0.7420764795280993,8.587687398012255,0.848
59.05261484660626,0.9581870890533795,1.4176599431733763,-0.12024236458014353,0.6859710573813119,9.396226373761351,9.78402341481216,-0.66948144146947,-0.4926318355580548,9.594056477570966,0.21
59.05261484660626,0.4541248696992628,0.8115403917327085,-0.36451817299845524,0.206660658768278,9.26884133735281,9.653106879748652,-0.5056318122162156,-0.8255735573143921,8.627128158726531,0.4416
59.05261484660626,0.8480438984320003,1.5198715700277776,0.6471642142523686,0.7385226181939993,8.962421225785778,9.356453146001824,-0.8430749239650859,-1.0454983281141108,9.210500441205618,0.2165
59.05261484660626,0.38002803574236727,0.9211900518243712,0.32236222459542435,0.29587701851970527,9.403471777763786,9.93018926762912,-0.8605754810050131,-0.9136024986303218,9.153695988534157,0.27
59.05261484660626,0.8242066902624612,1.6049534488027666,1.0908187315762323,1.1072297626716,9.377010433149124,9.865109428680082,-1.2362717537700052,-1.6486274260161446,9.339729618684604,0.8246
59.05261484660626,0.8915405705675341,1.6988853800654975,1.5238913752302823,0.6032654166627364,9.25908240048777,9.91342473909067,-1.5093137182839476,-1.587160356433334,6.389761280184376,0.092
59.05261484660626,1.1398455744074503,1.671732938656429,0.8753112285492164,0.9371716675914044,9.19378640758992,9.648862947746805,-0.7932612339669679,-0.7828965584096976,9.513397408714598,0.4089
59.05261484660626,0.8081928593923068,1.2504764361257152,0.0943379121764657,0.6128294111044879,9.532505243999903,9.971727517952289,-0.6467969599034038,-0.6117763274680603,9.369514564112936,0.3901
59.05261484660626,0.8718067906337645,0.9713346569994521,-0.5587266785036458,0.5560866712053455,9.739773387465046,9.975458438487273,-0.8045417204467185,-0.6129731829682822,9.194064551816316,0.4743
59.05261484660626,0.7305179523276684,1.2472025705822656,0.04934631627602892,0.553236947396753,9.076786837478622,9.47479032406256,-0.7208126283886339,-0.9125437414895312,8.655023120083465,0.8298
59.05261484660626,0.6647909358254374,0.8542517450991741,0.10638262751048369,0.2574160774468484,9.7432817996159,9.905299134113385,-0.0938013586903985,-0.0417608972329447,10.026647644995894,0.35
59.05261484660626,0.7703234136856123,1.2324585469161917,0.42469355123476477,0.6027746859134394,9.26700547312549,9.579352546287993,-0.7541086887173163,-0.478552474505142,9.785504229742148,0.87
59.05261484660626,0.5333989504006285,1.3050068273558382,0.14738940455882799,0.41104067480294876,8.879257591536003,9.853928962128428,-0.6496461027713782,-1.3692651196201997,7.823727167899473,0.3417
59.05261484660626,1.2971140652293518,1.9367953661111028,1.4540697035666632,1.1831336261620158,8.539264016559349,9.349673290953715,-0.425142912559337,-0.9339444967027192,9.984505710593949,1.0432
59.05261484660626,0.8498208944938549,1.1852390820612513,0.46270611157186475,0.43261325316566834,9.301111737601934,9.487665183860033,-0.4300343241101479,-0.2226340339366553,9.6801142297977,0.6701
59.05261484660626,0.7364671427373627,1.1910874264866946,-0.1932027803579091,0.445378868479679,9.27732551707127,9.59395339028101,-0.6065973866536749,-0.3729905440307749,9.558534577949796,0.7299
59.05261484660626,0.7490991602085268,1.7525915688294509,1.3133049066087163,0.9923616947595109,8.553127714721946,9.044345522333453,-0.6916088007594493,-0.6433219347479998,8.397465499968868,1.3265
59.05261484660626,0.6528477597759663,1.3586841205295979,0.7085854364677948,0.7409157909216811,8.5025974404109,9.069795763487432,-0.1550951559450348,-0.4546352251513668,8.656226649816356,0.953
59.05261484660626,0.8164064290786412,0.8699527480331936,0.2231023794606582,0.25450375560231947,9.787786696719678,10.006306504640786,-0.3654537995168221,-0.1392418954000549,10.051137080591278,0.9585
59.05261484660626,0.7458019075709176,1.260387676294671,-0.09426295682069027,0.6192952242288737,9.65623365504575,9.934421177244648,-0.8161546974811407,-0.579058572444377,9.79015844699624,0.51
59.05261484660626,0.9733051875976165,1.3515094107525973,0.15839675415551244,0.3625836169189678,9.221820219619987,9.485241126518972,-0.3631310432620606,-0.0745884863828703,9.638714831817069,0.5945
59.05261484660626,0.42723005541852804,0.8638056196828869,-0.04589499324174959,0.2800468579148009,9.5876614077693,9.72812379435338,-0.0690763045694813,0.1801550744921659,9.933079122500436,0.2796
59.05261484660626,0.9523706445726746,1.1023722711651363,0.463986451076277,0.33873780956951527,9.560140881960663,9.949765545641007,-0.5256501391636834,-0.47879186536592,10.274434970074042,0.9407
59.05261484660626,0.7084998895421607,1.0733723306711602,0.46173550441801803,0.4327597579695719,9.425361372526153,9.927563255955311,-0.6860008325330933,-0.9299571514282192,9.027537149868746,0.2963
59.05261484660626,0.5830234629380256,1.023719549177944,-0.24455198458568417,0.3101346452873269,9.612585648995749,9.818673729530476,-0.8267214043182882,-0.3259764939940847,9.324385356490428,0.0
59.05261484660626,0.588912390020355,1.326020644870777,0.5821782373379033,0.6233302597051444,8.039099235973094,8.893435619537748,-0.2294014495943201,0.0164380990683894,8.85904638292741,0.6299
59.05261484660626,0.5073952372941393,0.9398478275358656,-0.22091739358645163,0.44016797811061636,9.132245284933674,9.500479528620035,-0.2606610629157261,-0.371056412799088,9.180283615315396,0.773
59.05261484660626,0.47918627373210376,0.9703765435920607,0.17978176372368296,0.36440996871453435,9.1268425272747,9.408486396953682,-0.4042154625217947,-0.4434024010882978,9.366865431926456,0.885
59.05261484660626,0.30208362298534486,0.8560377200290812,0.3153119734068053,0.41979948675234763,8.725197108240165,9.929110590208792,-1.019654622658511,-0.0172711592676923,7.089339807771031,0.0
59.05261484660626,0.5712725923672282,0.8036270517477722,0.05217228540381595,0.020727263303738704,9.449251463793162,9.643542496538204,0.1008103173043508,0.2548988802332648,9.917385234814398,0.4102
59.05261484660626,0.07704629215854769,0.03232874853973666,-0.1680481785554114,-0.49496345919192813,9.761806221130016,9.886091374892567,-0.2306795168516147,0.0323328204986129,10.217454990283304,0.2439
59.05261484660626,0.6947224880323568,1.0373578076221364,-0.10825111495398765,0.2976488262173959,9.117580797339096,9.279204860583397,-0.2646957166202006,0.1122453094868596,9.788513406205924,1.01
59.05261484660626,0.5992694167080304,0.7684424768370104,0.13493256281099414,0.0010423098423135158,9.671228708008668,9.937353485627376,-0.5573257879265392,0.0032326421555605,10.115021068756327,0.6159
59.05261484660626,0.8728013180551432,1.1518257064536965,-0.12590695001348598,0.4165000727092333,9.41379679455535,9.715801728297125,-0.6701294536322562,0.0555314947760168,9.675253022533989,0.3402
59.05261484660626,0.6535470180019741,1.4414861568237143,0.6849020339748377,0.572503123719883,9.043120336977132,9.285559867283729,-1.51860684547295,-1.4547168023168315,8.835519990236495,0.47
59.05261484660626,0.5535151107832826,1.1715537733462336,0.0006481118636423588,0.4558936434694484,9.192878377593711,9.675381278425304,-0.3448179026641656,-0.456341092867139,9.529601009858258,0.4747
59.05261484660626,0.6151085864772873,0.984516925458707,0.005050940252736225,0.5383478864570161,9.399787229741593,9.718087981231273,-0.2281538547516254,-0.3104021183842941,9.686728301344909,0.6061
59.05261484660626,0.7356953505345224,1.4049909571477852,0.4970115335270846,0.6440883275062403,8.998376050898285,9.30218664668776,-0.7040072933506177,-0.7514924418412705,9.002287042371863,0.4048
59.05261484660626,0.767058104738339,1.2962560234009528,0.2077039121850655,0.5848723034801016,9.103500236265434,9.443004196293751,-1.0513131358455088,-0.9583204597114912,9.512773753517289,0.5099
59.05261484660626,1.127227507112827,1.2209950996097183,0.46679088436099697,0.5106770138283392,9.42905939236984,9.92978018535059,-0.8518107892252633,-0.5043070842692697,10.311569511593827,0.77
59.05261484660626,0.903072363458186,1.6001265893944654,1.0880520412792745,0.9194300521497659,9.04613471795241,9.731327184142282,-0.4335449394453739,-0.7728405866186107,9.13016323422097,0.9301
59.05261484660626,0.4710964850832292,0.6530195316415027,0.05155920265447694,-0.1671225694564878,9.632472334459989,9.939847996011888,-0.200786587364062,-0.1030734809958393,9.831952275999166,0.79
